N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+949,-0.03066165,4,-0.06132329,-31.98445292,2.053401e-05,20.003,19.325,19.325,0.0,-0.0613233,-0.0613233,-0.09198495,-31.920290420723582,-31.98445282500002,0.0
2mer-0+1084,-0.00354196,2,-0.00354196,-31.98799488,2.052757e-05,19.854,19.327,19.327,0.0,-0.00354196,-0.00354196,-0.010625879999999999,-31.92383238072358,-31.98799478500002,0.0
2mer-0+1060,-0.03602461,2,-0.03602461,-32.02401949,2.048386e-05,20.037,19.34,19.34,0.0,-0.03602461,-0.03602461,-0.10807383,-31.95985699072358,-32.02401939500002,0.0
2mer-0+1014,-0.02345697,2,-0.02345697,-32.04747646,2.044643e-05,20.228,19.352,19.352,0.0,-0.02345697,-0.02345697,-0.07037091000000001,-31.98331396072358,-32.047476365000016,0.0
2mer-0+978,-0.01919863,2,-0.01919863,-32.06667509,2.028566e-05,20.226,19.403,19.403,0.0,-0.01919863,-0.01919863,-0.057595890000000004,-32.00251259072358,-32.066674995000014,0.0
2mer-0+974,0.01111695,4,0.02223389,-32.0444412,2.014392e-05,19.653,19.449,19.449,0.0,0.0222339,0.0222339,0.03335085,-31.980278690723583,-32.04444109500001,0.0
2mer-0+945,-0.00678609,2,-0.00678609,-32.05122729,2.00762e-05,20.359,19.47,19.47,0.0,-0.00678609,-0.00678609,-0.020358269999999998,-31.987064780723582,-32.05122718500001,0.0
2mer-0+1001,-0.00331593,2,-0.00331593,-32.05454322,2.007579e-05,20.081,19.47,19.47,0.0,-0.00331593,-0.00331593,-0.00994779,-31.99038071072358,-32.05454311500001,0.0
2mer-0+904,0.0252851,2,0.0252851,-32.02925812,1.99965e-05,19.918,19.496,19.496,0.0,0.0252851,0.0252851,0.0758553,-31.96509561072358,-32.02925801500001,0.0
2mer-0+943,-0.01946753,4,-0.03893507,-32.06819319,1.981183e-05,20.325,19.557,19.557,0.0,-0.03893506,-0.03893506,-0.058402590000000004,-32.00403067072358,-32.06819307500001,0.0
2mer-0+944,0.01275139,4,0.02550278,-32.04269041,1.981183e-05,20.325,19.557,19.557,0.0,0.02550278,0.02550278,0.03825417,-31.97852789072358,-32.042690295000014,0.0
2mer-0+1091,-0.01924693,2,-0.01924693,-32.06193735,1.978224e-05,20.173,19.566,19.566,0.0,-0.01924693,-0.01924693,-0.05774079,-31.99777482072358,-32.061937225000015,0.0
2mer-0+953,0.0212649,4,0.04252981,-32.01940754,1.977805e-05,20.003,19.568,19.568,0.0,0.0425298,0.0425298,0.0637947,-31.95524502072358,-32.01940742500002,0.0
2mer-0+962,0.0034061,2,0.0034061,-32.01600144,1.977437e-05,20.235,19.569,19.569,0.0,0.0034061,0.0034061,0.0102183,-31.95183892072358,-32.01600132500002,0.0
2mer-0+941,0.00693226,2,0.00693226,-32.00906918,1.975829e-05,20.209,19.574,19.574,0.0,0.00693226,0.00693226,0.02079678,-31.944906660723582,-32.00906906500002,0.0
2mer-0+1062,0.01508335,2,0.01508335,-31.99398583,1.975283e-05,20.804,19.576,19.576,0.0,0.01508335,0.01508335,0.04525005,-31.92982331072358,-31.99398571500002,0.0
2mer-0+1099,0.02637156,2,0.02637156,-31.96761427,1.975283e-05,20.787,19.576,19.576,0.0,0.02637156,0.02637156,0.07911467999999999,-31.90345175072358,-31.967614155000017,0.0
2mer-0+980,-0.00679092,2,-0.00679092,-31.97440519,1.966657e-05,19.9,19.605,19.605,0.0,-0.00679092,-0.00679092,-0.02037276,-31.91024267072358,-31.974405075000018,0.0
2mer-0+977,0.00365881,2,0.00365881,-31.97074638,1.962351e-05,19.924,19.619,19.619,0.0,0.00365881,0.00365881,0.01097643,-31.90658386072358,-31.970746265000017,0.0
2mer-0+990,0.01879886,2,0.01879886,-31.95194752,1.957055e-05,20.379,19.637,19.637,0.0,0.01879886,0.01879886,0.05639658,-31.88778500072358,-31.951947405000016,0.0
2mer-0+1092,0.000252,2,0.000252,-31.95169552,1.949781e-05,20.802,19.661,19.661,0.0,0.000252,0.000252,0.0007559999999999999,-31.88753300072358,-31.951695405000017,0.0
2mer-0+932,-0.00071292,2,-0.00071292,-31.95240843,1.946451e-05,20.065,19.672,19.672,0.0,-0.00071292,-0.00071292,-0.00213876,-31.88824592072358,-31.952408325000018,0.0
2mer-0+1144,-0.02278556,2,-0.02278556,-31.97519399,1.944113e-05,20.192,19.68,19.68,0.0,-0.02278556,-0.02278556,-0.06835668,-31.91103148072358,-31.975193885000017,0.0
2mer-0+1000,0.0178065,1,0.00890325,-31.96629074,1.941519e-05,19.762,19.689,19.689,0.0,0.00890325,0.00890325,0.053419499999999995,-31.90212823072358,-31.966290635000018,0.0
2mer-0+1073,-0.01841327,2,-0.01841327,-31.98470401,1.938661e-05,20.539,19.699,19.699,0.0,-0.01841327,-0.01841327,-0.05523981,-31.92054150072358,-31.984703905000018,0.0
2mer-0+1085,0.01312547,2,0.01312547,-31.97157854,1.933321e-05,21.127,19.717,19.717,0.0,0.01312547,0.01312547,0.03937641,-31.90741603072358,-31.97157843500002,0.0
2mer-0+1130,0.02545106,2,0.02545106,-31.94612748,1.933321e-05,21.11,19.717,19.717,0.0,0.02545106,0.02545106,0.07635318,-31.88196497072358,-31.946127375000017,0.0
2mer-0+1012,0.001575,2,0.001575,-31.94455248,1.919498e-05,20.667,19.764,19.764,0.0,0.001575,0.001575,0.004725,-31.88038997072358,-31.94455237500002,0.0
2mer-0+939,-0.00405553,4,-0.00811106,-31.95266354,1.912495e-05,20.69,19.788,19.788,0.0,-0.00811106,-0.00811106,-0.01216659,-31.88850103072358,-31.95266343500002,0.0
2mer-0+1070,0.01965843,4,0.03931685,-31.91334669,1.909501e-05,20.942,19.798,19.798,0.0,0.03931686,0.03931686,0.05897529,-31.849184170723582,-31.91334657500002,0.0
2mer-0+1067,0.01498476,4,0.02996951,-31.88337718,1.909501e-05,20.942,19.798,19.798,0.0,0.02996952,0.02996952,0.04495428,-31.81921465072358,-31.883377055000018,0.0
2mer-0+1117,0.01015668,2,0.01015668,-31.8732205,1.90388e-05,20.701,19.818,19.818,0.0,0.01015668,0.01015668,0.030470039999999997,-31.80905797072358,-31.873220375000017,0.0
2mer-0+965,0.02425632,2,0.02425632,-31.84896418,1.89557e-05,20.255,19.847,19.847,0.0,0.02425632,0.02425632,0.07276896000000001,-31.78480165072358,-31.848964055000017,0.0
2mer-0+1008,0.00607794,2,0.00607794,-31.84288624,1.895294e-05,20.237,19.848,19.848,0.0,0.00607794,0.00607794,0.01823382,-31.77872371072358,-31.842886115000017,0.0
2mer-0+1083,0.00632596,2,0.00632596,-31.83656028,1.893784e-05,21.286,19.853,19.853,0.0,0.00632596,0.00632596,0.018977880000000003,-31.772397750723577,-31.836560155000015,0.0
2mer-0+984,-0.00402224,4,-0.00804447,-31.84460476,1.884262e-05,20.396,19.886,19.886,0.0,-0.00804448,-0.00804448,-0.01206672,-31.780442230723576,-31.844604635000014,0.0
2mer-0+1146,-0.03589965,1,-0.01794982,-31.86255458,1.881682e-05,20.358,19.895,19.895,0.0,-0.017949825,-0.017949825,-0.10769894999999999,-31.798392055723575,-31.862554460000013,0.0
2mer-0+1113,-0.01650856,1,-0.00825428,-31.87080886,1.877414e-05,20.808,19.91,19.91,0.0,-0.00825428,-0.00825428,-0.049525679999999996,-31.806646335723574,-31.87080874000001,0.0
2mer-0+1074,-0.02206638,2,-0.02206638,-31.89287524,1.877414e-05,20.826,19.91,19.91,0.0,-0.02206638,-0.02206638,-0.06619914,-31.828712715723572,-31.89287512000001,0.0
2mer-0+981,-0.02573567,4,-0.05147134,-31.94434659,1.875549e-05,20.692,19.917,19.917,0.0,-0.05147134,-0.05147134,-0.07720700999999999,-31.88018405572357,-31.94434646000001,0.0
2mer-0+1035,0.0139128,2,0.0139128,-31.93043379,1.870407e-05,20.853,19.935,19.935,0.0,0.0139128,0.0139128,0.041738399999999995,-31.86627125572357,-31.93043366000001,0.0
2mer-0+1080,0.01231452,4,0.02462905,-31.90580474,1.869787e-05,21.287,19.937,19.937,0.0,0.02462904,0.02462904,0.03694356,-31.84164221572357,-31.90580462000001,0.0
2mer-0+991,-0.02061548,4,-0.04123095,-31.94703569,1.862283e-05,21.02,19.964,19.964,0.0,-0.04123096,-0.04123096,-0.061846439999999996,-31.88287317572357,-31.94703558000001,0.0
2mer-0+993,-0.0030288,4,-0.0060576,-31.95309329,1.862283e-05,21.02,19.964,19.964,0.0,-0.0060576,-0.0060576,-0.0090864,-31.88893077572357,-31.953093180000007,-34.05117315
