N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+949,-0.03205195,4,-0.06410389,-27.35482365,2.053401e-05,20.003,19.325,19.325,0.0,-0.0641039,-0.0641039,-0.09615585000000001,-21.66721380125939,-27.354823599999982,0.0
2mer-0+1084,-0.00372885,2,-0.00372885,-27.3585525,2.052757e-05,19.854,19.327,19.327,0.0,-0.00372885,-0.00372885,-0.01118655,-21.67094265125939,-27.358552449999983,0.0
2mer-0+1060,-0.03763359,2,-0.03763359,-27.39618609,2.048386e-05,20.037,19.34,19.34,0.0,-0.03763359,-0.03763359,-0.11290077000000001,-21.70857624125939,-27.396186039999982,0.0
2mer-0+1014,-0.02452292,2,-0.02452292,-27.42070901,2.044643e-05,20.228,19.352,19.352,0.0,-0.02452292,-0.02452292,-0.07356876,-21.73309916125939,-27.42070895999998,0.0
2mer-0+978,-0.02005108,2,-0.02005108,-27.44076009,2.028566e-05,20.226,19.403,19.403,0.0,-0.02005108,-0.02005108,-0.06015324,-21.75315024125939,-27.44076003999998,0.0
2mer-0+974,0.01168581,4,0.02337163,-27.41738846,2.014392e-05,19.653,19.449,19.449,0.0,0.02337162,0.02337162,0.03505743,-21.729778621259392,-27.41738841999998,0.0
2mer-0+945,-0.00713986,2,-0.00713986,-27.42452832,2.00762e-05,20.359,19.47,19.47,0.0,-0.00713986,-0.00713986,-0.02141958,-21.73691848125939,-27.42452827999998,0.0
2mer-0+1001,-0.00336907,2,-0.00336907,-27.42789739,2.007579e-05,20.081,19.47,19.47,0.0,-0.00336907,-0.00336907,-0.01010721,-21.740287551259392,-27.42789734999998,0.0
2mer-0+904,0.02641718,2,0.02641718,-27.40148021,1.99965e-05,19.918,19.496,19.496,0.0,0.02641718,0.02641718,0.07925154,-21.713870371259393,-27.40148016999998,0.0
2mer-0+943,-0.02035679,4,-0.04071359,-27.4421938,1.981183e-05,20.325,19.557,19.557,0.0,-0.04071358,-0.04071358,-0.06107037,-21.75458395125939,-27.44219374999998,0.0
2mer-0+944,0.0133386,4,0.0266772,-27.4155166,1.981183e-05,20.325,19.557,19.557,0.0,0.0266772,0.0266772,0.040015800000000004,-21.72790675125939,-27.41551654999998,0.0
2mer-0+1091,-0.02009065,2,-0.02009065,-27.43560725,1.978224e-05,20.173,19.566,19.566,0.0,-0.02009065,-0.02009065,-0.060271950000000005,-21.74799740125939,-27.43560719999998,0.0
2mer-0+953,0.02226306,4,0.04452612,-27.39108113,1.977805e-05,20.003,19.568,19.568,0.0,0.04452612,0.04452612,0.06678918,-21.70347128125939,-27.391081079999978,0.0
2mer-0+962,0.0035506,2,0.0035506,-27.38753054,1.977437e-05,20.235,19.569,19.569,0.0,0.0035506,0.0035506,0.0106518,-21.69992068125939,-27.387530479999977,0.0
2mer-0+941,0.00715305,2,0.00715305,-27.38037749,1.975829e-05,20.209,19.574,19.574,0.0,0.00715305,0.00715305,0.02145915,-21.69276763125939,-27.380377429999978,0.0
2mer-0+1062,0.01575205,2,0.01575205,-27.36462544,1.975283e-05,20.804,19.576,19.576,0.0,0.01575205,0.01575205,0.04725615,-21.67701558125939,-27.36462537999998,0.0
2mer-0+1099,0.02756226,2,0.02756226,-27.33706318,1.975283e-05,20.787,19.576,19.576,0.0,0.02756226,0.02756226,0.08268678,-21.64945332125939,-27.33706311999998,0.0
2mer-0+980,-0.00706576,2,-0.00706576,-27.34412894,1.966657e-05,19.9,19.605,19.605,0.0,-0.00706576,-0.00706576,-0.02119728,-21.65651908125939,-27.344128879999978,0.0
2mer-0+977,0.00388635,2,0.00388635,-27.34024259,1.962351e-05,19.924,19.619,19.619,0.0,0.00388635,0.00388635,0.011659049999999999,-21.65263273125939,-27.34024252999998,0.0
2mer-0+990,0.0196198,2,0.0196198,-27.32062279,1.957055e-05,20.379,19.637,19.637,0.0,0.0196198,0.0196198,0.0588594,-21.63301293125939,-27.32062272999998,0.0
2mer-0+1092,0.00035643,2,0.00035643,-27.32026636,1.949781e-05,20.802,19.661,19.661,0.0,0.00035643,0.00035643,0.0010692899999999999,-21.63265650125939,-27.32026629999998,0.0
2mer-0+932,-0.00081162,2,-0.00081162,-27.32107797,1.946451e-05,20.065,19.672,19.672,0.0,-0.00081162,-0.00081162,-0.00243486,-21.63346812125939,-27.32107791999998,0.0
2mer-0+1144,-0.02382782,2,-0.02382782,-27.3449058,1.944113e-05,20.192,19.68,19.68,0.0,-0.02382782,-0.02382782,-0.07148346,-21.65729594125939,-27.34490573999998,0.0
2mer-0+1000,0.01859665,1,0.00929832,-27.33560747,1.941519e-05,19.762,19.689,19.689,0.0,0.009298325,0.009298325,0.05578995,-21.647997616259392,-27.33560741499998,0.0
2mer-0+1073,-0.01926192,2,-0.01926192,-27.35486939,1.938661e-05,20.539,19.699,19.699,0.0,-0.01926192,-0.01926192,-0.05778575999999999,-21.667259536259394,-27.354869334999982,0.0
2mer-0+1085,0.01374486,2,0.01374486,-27.34112454,1.933321e-05,21.127,19.717,19.717,0.0,0.01374486,0.01374486,0.04123458,-21.653514676259395,-27.341124474999983,0.0
2mer-0+1130,0.02666763,2,0.02666763,-27.3144569,1.933321e-05,21.11,19.717,19.717,0.0,0.02666763,0.02666763,0.08000289000000001,-21.626847046259396,-27.314456844999984,0.0
2mer-0+1012,0.00166569,2,0.00166569,-27.31279121,1.919498e-05,20.667,19.764,19.764,0.0,0.00166569,0.00166569,0.00499707,-21.625181356259397,-27.312791154999985,0.0
2mer-0+939,-0.00423671,4,-0.00847341,-27.32126463,1.912495e-05,20.69,19.788,19.788,0.0,-0.00847342,-0.00847342,-0.01271013,-21.633654776259398,-27.321264574999987,0.0
2mer-0+1070,0.02058796,4,0.04117593,-27.2800887,1.909501e-05,20.942,19.798,19.798,0.0,0.04117592,0.04117592,0.06176387999999999,-21.592478856259397,-27.280088654999986,0.0
2mer-0+1067,0.01571405,4,0.03142811,-27.24866059,1.909501e-05,20.942,19.798,19.798,0.0,0.0314281,0.0314281,0.04714215,-21.561050756259398,-27.248660554999987,0.0
2mer-0+1117,0.01061808,2,0.01061808,-27.23804251,1.90388e-05,20.701,19.818,19.818,0.0,0.01061808,0.01061808,0.03185424,-21.550432676259398,-27.238042474999986,0.0
2mer-0+965,0.02531706,2,0.02531706,-27.21272545,1.89557e-05,20.255,19.847,19.847,0.0,0.02531706,0.02531706,0.07595118,-21.5251156162594,-27.212725414999987,0.0
2mer-0+1008,0.00631694,2,0.00631694,-27.2064085,1.895294e-05,20.237,19.848,19.848,0.0,0.00631694,0.00631694,0.01895082,-21.518798676259397,-27.206408474999986,0.0
2mer-0+1083,0.00669142,2,0.00669142,-27.19971708,1.893784e-05,21.286,19.853,19.853,0.0,0.00669142,0.00669142,0.02007426,-21.512107256259398,-27.199717054999986,0.0
2mer-0+984,-0.00420036,4,-0.00840071,-27.20811779,1.884262e-05,20.396,19.886,19.886,0.0,-0.00840072,-0.00840072,-0.01260108,-21.5205079762594,-27.208117774999987,0.0
2mer-0+1146,-0.03743249,1,-0.01871624,-27.22683404,1.881682e-05,20.358,19.895,19.895,0.0,-0.018716245,-0.018716245,-0.11229747,-21.5392242212594,-27.226834019999988,0.0
2mer-0+1113,-0.01718212,1,-0.00859106,-27.2354251,1.877414e-05,20.808,19.91,19.91,0.0,-0.00859106,-0.00859106,-0.05154636,-21.5478152812594,-27.235425079999988,0.0
2mer-0+1074,-0.02301778,2,-0.02301778,-27.25844288,1.877414e-05,20.826,19.91,19.91,0.0,-0.02301778,-0.02301778,-0.06905334,-21.5708330612594,-27.258442859999988,0.0
2mer-0+981,-0.02692279,4,-0.05384558,-27.31228846,1.875549e-05,20.692,19.917,19.917,0.0,-0.05384558,-0.05384558,-0.08076836999999999,-21.6246786412594,-27.31228843999999,0.0
2mer-0+1035,0.01457956,2,0.01457956,-27.2977089,1.870407e-05,20.853,19.935,19.935,0.0,0.01457956,0.01457956,0.04373868,-21.6100990812594,-27.297708879999988,0.0
2mer-0+1080,0.01288692,4,0.02577384,-27.27193505,1.869787e-05,21.287,19.937,19.937,0.0,0.02577384,0.02577384,0.03866076,-21.5843252412594,-27.27193503999999,0.0
2mer-0+991,-0.02157019,4,-0.04314039,-27.31507544,1.862283e-05,21.02,19.964,19.964,0.0,-0.04314038,-0.04314038,-0.06471057,-21.6274656212594,-27.31507541999999,0.0
2mer-0+993,-0.00316182,4,-0.00632364,-27.32139908,1.862283e-05,21.02,19.964,19.964,0.0,-0.00632364,-0.00632364,-0.009485460000000001,-21.633789261259402,-27.32139905999999,-34.05117315
