N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+694,0.08581544,2,0.08581544,-84.43696242,2.026829e-05,21.033,19.409,19.409,0.0,0.08581544,0.08581544,0.25744632,-79.37231407718613,-84.43696244499992,0.0
2mer-0+773,0.1257342,2,0.1257342,-84.31122822,2.025904e-05,21.069,19.412,19.412,0.0,0.1257342,0.1257342,0.37720259999999994,-79.24657987718614,-84.31122824499992,0.0
2mer-0+630,-0.01497579,2,-0.01497579,-84.32620402,2.021462e-05,21.634,19.426,19.426,0.0,-0.01497579,-0.01497579,-0.044927369999999994,-79.26155566718613,-84.32620403499992,0.0
2mer-0+626,-0.05727464,2,-0.05727464,-84.38347865,2.019331e-05,21.887,19.433,19.433,0.0,-0.05727464,-0.05727464,-0.17182392000000002,-79.31883030718613,-84.38347867499992,0.0
2mer-0+805,0.1089317,2,0.1089317,-84.27454695,2.014074e-05,20.928,19.45,19.45,0.0,0.1089317,0.1089317,0.3267951,-79.20989860718613,-84.27454697499992,0.0
2mer-0+774,0.09369641,2,0.09369641,-84.18085054,2.009092e-05,21.069,19.466,19.466,0.0,0.09369641,0.09369641,0.28108922999999997,-79.11620219718613,-84.18085056499991,0.0
2mer-0+553,0.17031504,2,0.17031504,-84.0105355,2.00668e-05,21.501,19.473,19.473,0.0,0.17031504,0.17031504,0.51094512,-78.94588715718612,-84.01053552499991,0.0
2mer-0+585,-0.0236668,2,-0.0236668,-84.0342023,1.998924e-05,21.503,19.499,19.499,0.0,-0.0236668,-0.0236668,-0.0710004,-78.96955395718612,-84.03420232499991,0.0
2mer-0+759,-0.12397209,1,-0.06198604,-84.09618834,1.973678e-05,21.251,19.581,19.581,0.0,-0.061986045,-0.061986045,-0.37191627,-79.03154000218612,-84.09618836999991,0.0
2mer-0+1214,0.21622594,1,0.10811297,-83.98807537,1.973485e-05,23.004,19.582,19.582,0.0,0.10811297,0.10811297,0.6486778200000001,-78.92342703218613,-83.98807539999991,0.0
2mer-0+1137,0.11141469,1,0.05570735,-83.93236803,1.972641e-05,22.886,19.585,19.585,0.0,0.055707345,0.055707345,0.33424407,-78.86771968718612,-83.93236805499991,0.0
2mer-0+1153,0.11982287,2,0.11982287,-83.81254516,1.9676e-05,22.998,19.601,19.601,0.0,0.11982287,0.11982287,0.35946860999999997,-78.74789681718613,-83.81254518499992,0.0
2mer-0+606,-0.07592369,2,-0.07592369,-83.88846885,1.965123e-05,21.137,19.61,19.61,0.0,-0.07592369,-0.07592369,-0.22777107000000002,-78.82382050718613,-83.88846887499992,0.0
2mer-0+624,-0.16809844,2,-0.16809844,-84.05656729,1.962686e-05,22.43,19.618,19.618,0.0,-0.16809844,-0.16809844,-0.50429532,-78.99191894718612,-84.05656731499991,0.0
2mer-0+823,-0.14514086,1,-0.07257043,-84.12913772,1.961654e-05,20.608,19.621,19.621,0.0,-0.07257043,-0.07257043,-0.43542258,-79.06448937718612,-84.12913774499991,0.0
2mer-0+996,0.08800467,2,0.08800467,-84.04113305,1.959406e-05,22.383,19.629,19.629,0.0,0.08800467,0.08800467,0.26401400999999997,-78.97648470718612,-84.0411330749999,0.0
2mer-0+669,-0.0278036,2,-0.0278036,-84.06893666,1.959046e-05,21.684,19.63,19.63,0.0,-0.0278036,-0.0278036,-0.08341080000000001,-79.00428830718612,-84.0689366749999,0.0
2mer-0+697,0.13202707,2,0.13202707,-83.93690958,1.956554e-05,21.152,19.638,19.638,0.0,0.13202707,0.13202707,0.39608120999999996,-78.87226123718611,-83.9369096049999,0.0
2mer-0+744,0.14430461,2,0.14430461,-83.79260498,1.950669e-05,20.568,19.658,19.658,0.0,0.14430461,0.14430461,0.43291383,-78.7279566271861,-83.79260499499989,0.0
2mer-0+737,0.1322886,2,0.1322886,-83.66031637,1.942873e-05,20.683,19.684,19.684,0.0,0.1322886,0.1322886,0.39686580000000005,-78.59566802718611,-83.6603163949999,0.0
2mer-0+589,0.00207047,1,0.00103523,-83.65928114,1.942396e-05,21.246,19.686,19.686,0.0,0.001035235,0.001035235,0.0062114100000000005,-78.5946327921861,-83.65928115999989,0.0
2mer-0+600,-0.20234238,2,-0.20234238,-83.86162352,1.939689e-05,22.592,19.695,19.695,0.0,-0.20234238,-0.20234238,-0.60702714,-78.79697517218611,-83.8616235399999,0.0
2mer-0+1106,0.08261564,2,0.08261564,-83.77900788,1.938095e-05,22.654,19.7,19.7,0.0,0.08261564,0.08261564,0.24784692000000003,-78.71435953218611,-83.7790078999999,0.0
2mer-0+608,-0.06368066,2,-0.06368066,-83.84268855,1.917928e-05,20.946,19.769,19.769,0.0,-0.06368066,-0.06368066,-0.19104198,-78.77804019218611,-83.8426885599999,0.0
2mer-0+623,0.05867729,2,0.05867729,-83.78401125,1.916294e-05,21.421,19.775,19.775,0.0,0.05867729,0.05867729,0.17603187,-78.7193629021861,-83.7840112699999,0.0
2mer-0+689,-0.01877482,2,-0.01877482,-83.80278608,1.91627e-05,21.935,19.775,19.775,0.0,-0.01877482,-0.01877482,-0.05632446000000001,-78.73813772218611,-83.8027860899999,0.0
2mer-0+635,-0.08314299,1,-0.04157149,-83.84435757,1.912903e-05,20.652,19.787,19.787,0.0,-0.041571495,-0.041571495,-0.24942897,-78.77970921718611,-83.8443575849999,0.0
2mer-0+695,0.1057976,2,0.1057976,-83.73855997,1.909705e-05,21.033,19.798,19.798,0.0,0.1057976,0.1057976,0.31739280000000003,-78.6739116171861,-83.7385599849999,0.0
2mer-0+584,-0.12615518,2,-0.12615518,-83.86471515,1.909623e-05,22.253,19.798,19.798,0.0,-0.12615518,-0.12615518,-0.37846554,-78.8000667971861,-83.8647151649999,0.0
2mer-0+637,-0.04420313,2,-0.04420313,-83.90891828,1.906963e-05,20.796,19.807,19.807,0.0,-0.04420313,-0.04420313,-0.13260939,-78.8442699271861,-83.90891829499989,0.0
2mer-0+622,-0.01296832,2,-0.01296832,-83.9218866,1.906963e-05,20.796,19.807,19.807,0.0,-0.01296832,-0.01296832,-0.03890496,-78.8572382471861,-83.92188661499989,0.0
2mer-0+834,-0.07967281,2,-0.07967281,-84.00155941,1.903648e-05,21.918,19.819,19.819,0.0,-0.07967281,-0.07967281,-0.23901843,-78.93691105718611,-84.0015594249999,0.0
2mer-0+1272,0.17329771,1,0.08664885,-83.91491056,1.89898e-05,23.442,19.835,19.835,0.0,0.086648855,0.086648855,0.51989313,-78.8502622021861,-83.91491056999989,0.0
2mer-0+671,-0.02856418,2,-0.02856418,-83.94347474,1.896342e-05,21.206,19.844,19.844,0.0,-0.02856418,-0.02856418,-0.08569254000000001,-78.8788263821861,-83.9434747499999,0.0
2mer-0+638,-0.00150038,2,-0.00150038,-83.94497511,1.889476e-05,21.957,19.868,19.868,0.0,-0.00150038,-0.00150038,-0.00450114,-78.8803267621861,-83.94497512999989,0.0
2mer-0+641,0.14758117,2,0.14758117,-83.79739395,1.875822e-05,21.897,19.916,19.916,0.0,0.14758117,0.14758117,0.44274351,-78.7327455921861,-83.7973939599999,0.0
2mer-0+772,-0.11852312,1,-0.05926156,-83.85665551,1.870451e-05,20.063,19.935,19.935,0.0,-0.05926156,-0.05926156,-0.35556936,-78.7920071521861,-83.85665551999989,0.0
2mer-0+615,-0.19989583,2,-0.19989583,-84.05655134,1.865885e-05,22.95,19.951,19.951,0.0,-0.19989583,-0.19989583,-0.59968749,-78.9919029821861,-84.05655134999989,0.0
2mer-0+919,-0.03080723,2,-0.03080723,-84.08735857,1.859684e-05,22.069,19.974,19.974,0.0,-0.03080723,-0.03080723,-0.09242169,-79.0227102121861,-84.08735857999989,0.0
2mer-0+888,-0.08151677,1,-0.04075838,-84.12811695,1.856194e-05,21.451,19.986,19.986,0.0,-0.040758385,-0.040758385,-0.24455031,-79.0634685971861,-84.12811696499989,-77.56014173
