N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+773,0.12134481,2,0.12134481,-83.22548518,2.025904e-05,21.069,19.412,19.412,0.0,0.12134481,0.12134481,0.36403443,-82.96268570085924,-83.2254852549999,0.0
2mer-0+630,-0.01844447,2,-0.01844447,-83.24392965,2.021462e-05,21.634,19.426,19.426,0.0,-0.01844447,-0.01844447,-0.05533341,-82.98113017085925,-83.2439297249999,0.0
2mer-0+626,-0.06544456,2,-0.06544456,-83.30937421,2.019331e-05,21.887,19.433,19.433,0.0,-0.06544456,-0.06544456,-0.19633368,-83.04657473085925,-83.3093742849999,0.0
2mer-0+805,0.10835408,2,0.10835408,-83.20102013,2.014074e-05,20.928,19.45,19.45,0.0,0.10835408,0.10835408,0.32506224,-82.93822065085925,-83.2010202049999,0.0
2mer-0+774,0.09222612,2,0.09222612,-83.10879401,2.009092e-05,21.069,19.466,19.466,0.0,0.09222612,0.09222612,0.27667836,-82.84599453085924,-83.1087940849999,0.0
2mer-0+553,0.16754584,2,0.16754584,-82.94124817,2.00668e-05,21.501,19.473,19.473,0.0,0.16754584,0.16754584,0.50263752,-82.67844869085924,-82.9412482449999,0.0
2mer-0+585,-0.01515923,2,-0.01515923,-82.9564074,1.998924e-05,21.503,19.499,19.499,0.0,-0.01515923,-0.01515923,-0.04547769,-82.69360792085924,-82.95640747499989,0.0
2mer-0+759,-0.12275244,1,-0.06137622,-83.01778362,1.973678e-05,21.251,19.581,19.581,0.0,-0.06137622,-0.06137622,-0.36825732,-82.75498414085924,-83.01778369499989,0.0
2mer-0+1214,0.20959984,1,0.10479992,-82.91298369,1.973485e-05,23.004,19.582,19.582,0.0,0.10479992,0.10479992,0.6287995200000001,-82.65018422085923,-82.91298377499989,0.0
2mer-0+1137,0.11355304,1,0.05677652,-82.85620717,1.972641e-05,22.886,19.585,19.585,0.0,0.05677652,0.05677652,0.34065912,-82.59340770085923,-82.85620725499989,0.0
2mer-0+1153,0.11998356,2,0.11998356,-82.73622362,1.9676e-05,22.998,19.601,19.601,0.0,0.11998356,0.11998356,0.35995068,-82.47342414085924,-82.7362236949999,0.0
2mer-0+606,-0.07830001,2,-0.07830001,-82.81452362,1.965123e-05,21.137,19.61,19.61,0.0,-0.07830001,-0.07830001,-0.23490003,-82.55172415085924,-82.8145237049999,0.0
2mer-0+624,-0.17137175,2,-0.17137175,-82.98589538,1.962686e-05,22.43,19.618,19.618,0.0,-0.17137175,-0.17137175,-0.5141152499999999,-82.72309590085925,-82.9858954549999,0.0
2mer-0+823,-0.14534595,1,-0.07267298,-83.05856835,1.961654e-05,20.608,19.621,19.621,0.0,-0.072672975,-0.072672975,-0.43603785,-82.79576887585925,-83.05856842999991,0.0
2mer-0+996,0.08456263,2,0.08456263,-82.97400572,1.959406e-05,22.383,19.629,19.629,0.0,0.08456263,0.08456263,0.25368789,-82.71120624585926,-82.97400579999992,0.0
2mer-0+669,-0.026046,2,-0.026046,-83.00005172,1.959046e-05,21.684,19.63,19.63,0.0,-0.026046,-0.026046,-0.078138,-82.73725224585925,-83.00005179999991,0.0
2mer-0+697,0.13104939,2,0.13104939,-82.86900232,1.956554e-05,21.152,19.638,19.638,0.0,0.13104939,0.13104939,0.39314816999999996,-82.60620285585925,-82.86900240999991,0.0
2mer-0+744,0.14323412,2,0.14323412,-82.7257682,1.950669e-05,20.568,19.658,19.658,0.0,0.14323412,0.14323412,0.42970235999999995,-82.46296873585925,-82.7257682899999,0.0
2mer-0+737,0.13161232,2,0.13161232,-82.59415588,1.942873e-05,20.683,19.684,19.684,0.0,0.13161232,0.13161232,0.39483696,-82.33135641585925,-82.5941559699999,0.0
2mer-0+589,0.00164625,1,0.00082313,-82.59333276,1.942396e-05,21.246,19.686,19.686,0.0,0.000823125,0.000823125,0.0049387499999999996,-82.33053329085925,-82.5933328449999,0.0
2mer-0+600,-0.20495024,2,-0.20495024,-82.798283,1.939689e-05,22.592,19.695,19.695,0.0,-0.20495024,-0.20495024,-0.61485072,-82.53548353085925,-82.79828308499991,0.0
2mer-0+1106,0.08885756,2,0.08885756,-82.70942544,1.938095e-05,22.654,19.7,19.7,0.0,0.08885756,0.08885756,0.26657268,-82.44662597085926,-82.70942552499992,0.0
2mer-0+608,-0.05908762,2,-0.05908762,-82.76851306,1.917928e-05,20.946,19.769,19.769,0.0,-0.05908762,-0.05908762,-0.17726286,-82.50571359085926,-82.76851314499991,0.0
2mer-0+623,0.05252534,2,0.05252534,-82.71598772,1.916294e-05,21.421,19.775,19.775,0.0,0.05252534,0.05252534,0.15757601999999998,-82.45318825085926,-82.71598780499991,0.0
2mer-0+689,-0.024285,2,-0.024285,-82.74027272,1.91627e-05,21.935,19.775,19.775,0.0,-0.024285,-0.024285,-0.072855,-82.47747325085926,-82.74027280499992,0.0
2mer-0+635,-0.09078948,1,-0.04539474,-82.78566746,1.912903e-05,20.652,19.787,19.787,0.0,-0.04539474,-0.04539474,-0.27236844000000004,-82.52286799085927,-82.78566754499992,0.0
2mer-0+695,0.09660149,2,0.09660149,-82.68906597,1.909705e-05,21.033,19.798,19.798,0.0,0.09660149,0.09660149,0.28980447,-82.42626650085927,-82.68906605499993,0.0
2mer-0+584,-0.12006121,2,-0.12006121,-82.80912718,1.909623e-05,22.253,19.798,19.798,0.0,-0.12006121,-0.12006121,-0.36018363,-82.54632771085927,-82.80912726499993,0.0
2mer-0+622,-0.0172331,2,-0.0172331,-82.82636028,1.906963e-05,20.796,19.807,19.807,0.0,-0.0172331,-0.0172331,-0.051699300000000004,-82.56356081085927,-82.82636036499993,0.0
2mer-0+637,-0.04542838,2,-0.04542838,-82.87178866,1.906963e-05,20.796,19.807,19.807,0.0,-0.04542838,-0.04542838,-0.13628514,-82.60898919085928,-82.87178874499993,0.0
2mer-0+834,-0.07911814,2,-0.07911814,-82.9509068,1.903648e-05,21.918,19.819,19.819,0.0,-0.07911814,-0.07911814,-0.23735442,-82.68810733085928,-82.95090688499994,0.0
2mer-0+1272,0.172198,1,0.086099,-82.8648078,1.89898e-05,23.442,19.835,19.835,0.0,0.086099,0.086099,0.516594,-82.60200833085928,-82.86480788499993,0.0
2mer-0+671,-0.02498814,2,-0.02498814,-82.88979593,1.896342e-05,21.206,19.844,19.844,0.0,-0.02498814,-0.02498814,-0.07496442,-82.62699647085928,-82.88979602499994,0.0
2mer-0+638,-0.00927294,2,-0.00927294,-82.89906887,1.889476e-05,21.957,19.868,19.868,0.0,-0.00927294,-0.00927294,-0.02781882,-82.63626941085928,-82.89906896499994,0.0
2mer-0+641,0.14665797,2,0.14665797,-82.7524109,1.875822e-05,21.897,19.916,19.916,0.0,0.14665797,0.14665797,0.43997390999999997,-82.48961144085928,-82.75241099499993,0.0
2mer-0+772,-0.12618216,1,-0.06309108,-82.81550198,1.870451e-05,20.063,19.935,19.935,0.0,-0.06309108,-0.06309108,-0.37854647999999996,-82.55270252085928,-82.81550207499994,0.0
2mer-0+615,-0.20277733,2,-0.20277733,-83.01827931,1.865885e-05,22.95,19.951,19.951,0.0,-0.20277733,-0.20277733,-0.60833199,-82.75547985085929,-83.01827940499994,0.0
2mer-0+919,-0.03705124,2,-0.03705124,-83.05533055,1.859684e-05,22.069,19.974,19.974,0.0,-0.03705124,-0.03705124,-0.11115372,-82.79253109085928,-83.05533064499994,0.0
2mer-0+888,-0.0880675,1,-0.04403375,-83.0993643,1.856194e-05,21.451,19.986,19.986,0.0,-0.04403375,-0.04403375,-0.2642025,-82.83656484085928,-83.09936439499994,-77.56014173
